"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.004744","0.004674",".","-0.001","","","0.025","2016-12-20 00:00","0.023","2016-02-09 00:00","0.021","2016-12-29 00:00","0.017","2016-01-13 00:00","0.004","0.007","0.009","0.012","0.021","0.023","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2016","Degrees Centigrade","No Events","319","100",".",".","56","61","0","Certification not required","16","0","","13.641693","10.561752",".","-9","","","32.2","2016-07-21 00:00","31.3","2016-07-22 00:00","31.1","2016-07-20 00:00","31.1","2016-07-26 00:00","13.4","23.6","28","29.7","30.4","31.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63301","1","40.736389","-111.872222","WGS84","Solar radiation","1 HOUR","","2016","Langleys/minute","No Events","8765","100",".",".","366","366","0","Certification not required","19","0","","0.356721","0.526125",".","0","","","1.97","2016-05-23 12:00","1.95","2016-05-17 13:00","1.94","2016-06-25 12:00","1.93","2016-06-15 12:00","0.01","0.62","1.27","1.57","1.76","1.82","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2016","Parts per billion","No Events","7335","84",".",".","304","366","0","Certification not required","1449","0","","17.044758","15.073964",".","0","","","76.7","2016-11-09 18:00","76.7","2016-11-11 18:00","76.3","2016-11-09 19:00","75.4","2016-11-11 19:00","11.3","24.2","41.7","49.3","56.9","61.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2016","Percent","No Events","350","100",".",".","60","61","0","Certification not required","16","0","","0.205429","0.114051",".","0","","","0.4","2016-01-19 00:00","0.4","2016-03-04 00:00","0.4","2016-03-05 00:00","0.4","2016-03-10 00:00","0.2","0.3","0.3","0.4","0.4","0.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88320","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","25","0","","1.381918","0.822945",".","0.264","","","4.305","2016-12-29 00:00","3.264","2016-02-09 00:00","3.205","2016-11-11 00:00","3.114","2016-01-01 00:00","1.214","1.775","2.812","3.075","3.264","4.305","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88381","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOT","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.333629","0.270427",".","0","","","1.344","2016-12-29 00:00","1.158","2016-01-28 00:00","1.061","2016-02-09 00:00","0.967","2016-01-07 00:00","0.244","0.392","0.787","0.962","1.158","1.344","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.325536","0.172571",".","0.089","","","0.966","2016-12-29 00:00","0.797","2016-02-12 00:00","0.741","2016-08-01 00:00","0.692","2016-11-11 00:00","0.271","0.406","0.562","0.688","0.797","0.966","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.001419","0.00568",".","-0.005","","","0.056","2016-05-06 00:00","0.012","2016-08-16 00:00","0.01","2016-02-06 00:00","0.01","2016-09-03 00:00","0.001","0.002","0.003","0.008","0.01","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.18812","0.354227",".","0.015","","","3.772","2016-10-15 00:00","0.537","2016-03-04 00:00","0.528","2016-05-21 00:00","0.528","2016-08-10 00:00","0.145","0.198","0.312","0.468","0.528","0.537","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.005103","0.025312",".","-0.047","","","0.114","2016-12-17 00:00","0.072","2016-08-10 00:00","0.057","2016-09-12 00:00","0.052","2016-09-30 00:00","0.005","0.017","0.042","0.046","0.057","0.072","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000308","0.000636",".","0","","","0.004","2016-10-21 00:00","0.002","2016-02-03 00:00","0.002","2016-03-25 00:00","0.002","2016-04-18 00:00","0","0","0.001","0.002","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000385","0.000797",".","0","","","0.004","2016-01-01 00:00","0.003","2016-01-10 00:00","0.003","2016-01-22 00:00","0.003","2016-12-26 00:00","0","0","0.002","0.002","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000915","0.002152",".","-0.001","","","0.021","2016-05-06 00:00","0.004","2016-02-06 00:00","0.004","2016-08-16 00:00","0.003","2016-01-07 00:00","0.001","0.001","0.002","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.004427","0.007868",".","-0.007","","","0.034","2016-02-09 00:00","0.026","2016-03-04 00:00","0.024","2016-03-13 00:00","0.023","2016-12-29 00:00","0.002","0.009","0.015","0.019","0.024","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.002419","0.015063",".","-0.028","","","0.038","2016-07-26 00:00","0.033","2016-05-24 00:00","0.03","2016-02-15 00:00","0.029","2016-04-06 00:00","0.001","0.015","0.023","0.028","0.03","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0","0.001619",".","-0.004","","","0.005","2016-05-27 00:00","0.005","2016-06-29 00:00","0.004","2016-06-11 00:00","0.004","2016-09-21 00:00","0","0.001","0.002","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.006376","0.007268",".","0","","","0.073","2016-10-15 00:00","0.02","2016-02-09 00:00","0.019","2016-03-04 00:00","0.015","2016-06-02 00:00","0.006","0.008","0.01","0.012","0.019","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.103179","0.091782",".","0.009","","","0.867","2016-10-15 00:00","0.374","2016-02-09 00:00","0.311","2016-03-04 00:00","0.257","2016-05-06 00:00","0.085","0.11","0.175","0.226","0.311","0.374","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.005145","0.034702",".","-0.077","","","0.101","2016-09-06 00:00","0.078","2016-01-07 00:00","0.076","2016-03-10 00:00","0.071","2016-09-03 00:00","0.001","0.032","0.048","0.063","0.076","0.078","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.006094","0.005026",".","-0.002","","","0.03","2016-01-01 00:00","0.024","2016-07-05 00:00","0.022","2016-02-09 00:00","0.018","2016-08-16 00:00","0.005","0.008","0.012","0.016","0.022","0.024","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.065222","0.129873",".","-0.025","","","1.359","2016-10-15 00:00","0.23","2016-06-02 00:00","0.189","2016-09-12 00:00","0.172","2016-05-21 00:00","0.052","0.078","0.117","0.166","0.189","0.23","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.033966","0.111484",".","-0.003","","","0.931","2016-01-01 00:00","0.526","2016-12-20 00:00","0.521","2016-01-13 00:00","0.272","2016-02-09 00:00","0.008","0.02","0.059","0.108","0.521","0.526","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000658","0.001777",".","0","","","0.01","2016-11-11 00:00","0.008","2016-12-26 00:00","0.006","2016-02-09 00:00","0.006","2016-07-08 00:00","0","0","0.003","0.005","0.006","0.008","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2016","Millimeters (mercury)","No Events","350","100",".",".","60","61","0","Certification not required","16","0","","656.711429","4.096212",".","647","","","669","2016-02-08 00:00","668","2016-02-07 00:00","667","2016-02-09 00:00","667","2016-12-18 00:00","657","659","662","664","666","667","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2016","Millimeters (mercury)","No Events","350","100",".",".","60","61","0","Certification not required","16","0","","651.662857","4.705729",".","638","","","666","2016-02-08 00:00","663","2016-02-05 00:00","663","2016-02-07 00:00","663","2016-12-19 00:00","652","654","658","660","662","663","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","2","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2016","Degrees Compass","No Events","8758","100",".",".","366","366","0","Certification not required","26","0","","186.714775","90.726672",".","0","","","360","2016-05-10 20:00","360","2016-05-21 04:00","360","2016-06-20 18:00","360","2016-12-15 08:00","167","284","319","332","343","349","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2016","Knots","No Events","8764","100",".",".","366","366","0","Certification not required","20","0","","3.429838","2.428262",".","0.5","","","16.3","2016-02-18 03:00","16.2","2016-02-18 02:00","16.1","2016-02-18 11:00","15.8","2016-12-16 10:00","2.7","4.6","6.9","8.4","10","11.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2016","Parts per billion","No Events","5847","67",".",".","244","366","0","Certification not required","2937","0","","11.515991","22.319732",".","0","","","260","2016-12-29 09:00","241","2016-12-29 08:00","177","2016-12-29 07:00","176","2016-08-12 04:00","3","11","33","57","90","118","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2016","Percent relative humidity","No Events","8639","98",".",".","360","366","0","Certification not required","145","0","","46.734807","20.794659",".","2","","","100","2016-03-16 09:00","100","2016-03-16 10:00","100","2016-03-16 11:00","100","2016-03-28 17:00","45","63","75","81","86","88","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2016","Degrees Fahrenheit","No Events","8760","100",".",".","366","366","0","Certification not required","24","0","","56.820205","20.175986",".","11","","","101","2016-06-27 14:00","101","2016-06-27 16:00","101","2016-06-28 13:00","101","2016-07-26 13:00","57","73","85","90","95","97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2016","Degrees Compass","No Events","8762","100",".",".","366","366","0","Certification not required","22","0","","185.319676","90.250996",".","0","","","360","2016-03-15 12:00","360","2016-03-26 03:00","360","2016-05-21 04:00","360","2016-07-12 19:00","166","279","317","330","343","349","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.513175","0.330675",".","0.086","","","1.705","2016-12-29 00:00","1.58","2016-02-09 00:00","1.379","2016-01-28 00:00","1.32","2016-11-05 00:00","0.413","0.594","0.963","1.319","1.58","1.705","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68113","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Quartz Filter","24 HOUR","","2016","Percent","No Events","89","73",".",".","89","122","0","Certification not required","22","0","","0.122472","0.06352",".","0.1","","","0.6","2016-07-17 00:00","0.2","2016-06-02 00:00","0.2","2016-06-05 00:00","0.2","2016-06-08 00:00","0.1","0.1","0.2","0.2","0.2","0.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.324907","0.232097",".","0.063","","","1.23","2016-12-29 00:00","0.889","2016-02-09 00:00","0.783","2016-02-12 00:00","0.766","2016-12-20 00:00","0.269","0.418","0.737","0.764","0.889","1.23","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.10434","0.075893",".","0","","","0.325","2016-10-15 00:00","0.32","2016-02-12 00:00","0.256","2016-06-11 00:00","0.249","2016-03-07 00:00","0.103","0.139","0.212","0.239","0.32","0.325","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","1.462031","0.820568",".","0.351","","","4.364","2016-12-29 00:00","3.329","2016-02-09 00:00","3.273","2016-11-11 00:00","3.162","2016-01-01 00:00","1.287","1.887","2.86","3.142","3.329","4.364","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68114","5","40.736389","-111.872222","WGS84","Sample Volume - Teflon Filter","24 HOUR","","2016","Cubic meter","No Events","108","89",".",".","108","122","0","Certification not required","3","0","","9.696296","0.03849",".","9.3","","","9.7","2016-02-03 00:00","9.7","2016-02-06 00:00","9.7","2016-02-09 00:00","9.7","2016-02-15 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68112","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Nylon Filter","24 HOUR","","2016","Percent","No Events","110","90",".",".","110","122","0","Certification not required","1","0","","0.747273","0.114707",".","0.3","","","0.9","2016-03-01 00:00","0.9","2016-03-07 00:00","0.9","2016-03-13 00:00","0.9","2016-03-31 00:00","0.8","0.8","0.9","0.9","0.9","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88324","5","40.736389","-111.872222","WGS84","OC1 PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.089948","0.126476",".","-0.022","","","0.53","2016-12-29 00:00","0.511","2016-02-09 00:00","0.446","2016-01-28 00:00","0.44","2016-02-12 00:00","0.046","0.107","0.299","0.436","0.511","0.53","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88321","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","25","0","","0.464062","0.346246",".","0.068","","","1.724","2016-12-29 00:00","1.414","2016-01-28 00:00","1.385","2016-02-09 00:00","1.287","2016-01-07 00:00","0.368","0.535","0.991","1.253","1.414","1.724","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.614619","0.359115",".","0.12","","","1.665","2016-08-01 00:00","1.638","2016-12-29 00:00","1.542","2016-07-23 00:00","1.516","2016-11-11 00:00","0.52","0.792","1.157","1.479","1.638","1.665","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.091897","0.125702",".","0","","","0.53","2016-12-29 00:00","0.511","2016-02-09 00:00","0.447","2016-01-28 00:00","0.44","2016-02-12 00:00","0.047","0.108","0.299","0.438","0.511","0.53","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2016","Millibars","No Events","8775","100",".",".","366","366","0","Certification not required","9","0","","866.269288","5.746374",".","845","","","887","2016-02-08 10:00","886","2016-02-08 11:00","885","2016-02-08 09:00","885","2016-02-08 12:00","867","870","873","875","877","879","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88325","5","40.736389","-111.872222","WGS84","OC2 PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.303433","0.172876",".","0.067","","","0.953","2016-12-29 00:00","0.779","2016-02-12 00:00","0.714","2016-08-01 00:00","0.677","2016-11-11 00:00","0.242","0.385","0.543","0.676","0.779","0.953","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","122","0","Certification not required","3","0","","0.037647","0.114705",".","0","","","1","2016-08-04 00:00","0.58","2016-01-01 00:00","0.48","2016-07-05 00:00","0.28","2016-07-23 00:00","0.01","0.02","0.04","0.08","0.48","0.58","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.333629","0.270427",".","0","","","1.344","2016-12-29 00:00","1.158","2016-01-28 00:00","1.061","2016-02-09 00:00","0.967","2016-01-07 00:00","0.244","0.392","0.787","0.962","1.158","1.344","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2016","Millimeters (mercury)","No Events","109","89",".",".","109","122","0","Certification not required","5","0","","651.926606","11.458222",".","644","","","754","2016-03-16 00:00","699","2016-09-06 00:00","660","2016-12-29 00:00","659","2016-04-06 00:00","651","653","655","658","660","699","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.001598","0.003396",".","-0.007","","","0.017","2016-10-15 00:00","0.01","2016-01-07 00:00","0.01","2016-02-27 00:00","0.01","2016-03-04 00:00","0.001","0.003","0.005","0.009","0.01","0.01","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68115","5","40.736389","-111.872222","WGS84","Sample Volume - Nylon Filter","24 HOUR","","2016","Cubic meter","No Events","101","83",".",".","101","122","0","Certification not required","0","0","","9.69505","0.04093",".","9.3","","","9.7","2016-03-01 00:00","9.7","2016-03-04 00:00","9.7","2016-03-07 00:00","9.7","2016-03-10 00:00","9.7","9.7","9.7","9.7","9.7","9.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
